IDENTIFICADOR,TIPO CONTENEDOR,DESCRIPCION MODELO,CANTIDAD,LOTE,DISTRITO,URI distrito,NOMBRE,NUMERO,LONGITUD,LATITUD,DIRECCION COMPLETA
"Waste/-3,636688_40,392107",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De rafael fernández hijicos,7,-3.636688,40.392107,"Calle  De rafael fernández hijicos, 7"
"Waste/-3,617659_40,3731321",Waste,Res 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De muela de san juan,31,-3.617659,40.3731321,"Calle  De muela de san juan, 31"
"Waste/-3,699799_40,3575991",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De la canción del olvido,41,-3.699799,40.3575991,"Calle  De la canción del olvido, 41"
"Waste/-3,72029_40,396611",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De armengot,-1,-3.72029,40.396611,"Calle  De armengot, "
"Waste/-3,733506_40,3752171",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Besolla,20,-3.733506,40.3752171,"Calle  Besolla, 20"
"Waste/-3,697291_40,3611261",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,13,-3.697291,40.3611261,"Calle  La del manojo de rosas, 13"
"Waste/-3,727248_40,387068",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del camino viejo de leganés,-1,-3.727248,40.387068,"Calle  Del camino viejo de leganés, "
"Waste/-3,71741_40,388425",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del arroyo opañel,-1,-3.71741,40.388425,"Calle  Del arroyo opañel, "
"Waste/-3,730898_40,376787",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Vía lusitana,-1,-3.730898,40.376787,"Calle  Vía lusitana, "
"Waste/-3,690851_40,373615",Waste,Res 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De la mezquita,20,-3.690851,40.373615,"Calle  De la mezquita, 20"
"Waste/-3,70795_40,349401",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De albino hernández lázaro,-1,-3.70795,40.349401,"Calle  De albino hernández lázaro, "
"Waste/-3,648046_40,3830811",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del campo de la paloma,36,-3.648046,40.3830811,"Calle  Del campo de la paloma, 36"
"Waste/-3,726313_40,384588",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De argüeso,25,-3.726313,40.384588,"Calle  De argüeso, 25"
"Waste/-3,652941_40,385158",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De buenos aires,57,-3.652941,40.385158,"Avenida De buenos aires, 57"
"Waste/-3,716896_40,3731",Waste,Res 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  De tolosa,8,-3.716896,40.3731,"Calle  De tolosa, 8"
"Waste/-3,745166_40,3874441",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del guabairo,-1,-3.745166,40.3874441,"Calle  Del guabairo, "
"Waste/-3,700911_40,355039",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De la hermandad de donantes de sangre,9,-3.700911,40.355039,"Calle  De la hermandad de donantes de sangre, 9"
"Waste/-3,685947_40,35387",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De maría barrientos,17,-3.685947,40.35387,"Calle  De maría barrientos, 17"
"Waste/-3,728392_40,3934411",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del tercio,9,-3.728392,40.3934411,"Calle  Del tercio, 9"
"Waste/-3,618702_40,3754291",Waste,Res 3200 CL,0,3,Villa de Vallecas,http://www.wikidata.org/entity/Q1947988,Calle  De muela de san juan,6,-3.618702,40.3754291,"Calle  De muela de san juan, 6"
"Waste/-3,663774_40,392952",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la sierra carbonera,21,-3.663774,40.392952,"Calle  De la sierra carbonera, 21"
"Waste/-3,7070841_40,34975",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,29,-3.7070841,40.34975,"Calle  De puebla de sanabria, 29"
"Waste/-3,7567661_40,368299",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De alfredo aleix,38,-3.7567661,40.368299,"Calle  De alfredo aleix, 38"
"Waste/-3,671332_40,37693",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Ronda  Del sur,-1,-3.671332,40.37693,"Ronda  Del sur, "
"Waste/-3,744803_40,38193",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De monseñor óscar romero,48,-3.744803,40.38193,"Calle  De monseñor óscar romero, 48"
"Waste/-3,693769_40,3578401",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De gigantes y cabezudos,-1,-3.693769,40.3578401,"Paseo  De gigantes y cabezudos, "
"Waste/-3,727217_40,3923121",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De blasa pérez,1,-3.727217,40.3923121,"Calle  De blasa pérez, 1"
"Waste/-3,71662_40,353081",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Del verde viento,89,-3.71662,40.353081,"Calle  Del verde viento, 89"
"Waste/-3,697111_40,362472",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De lillo,18,-3.697111,40.362472,"Calle  De lillo, 18"
"Waste/-3,732609_40,396248",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del alcaudón,13,-3.732609,40.396248,"Calle  Del alcaudón, 13"
"Waste/-3,668092_40,377265",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la serena,29,-3.668092,40.377265,"Calle  De la serena, 29"
"Waste/-3,734691_40,3785651",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De carcastillo,9,-3.734691,40.3785651,"Calle  De carcastillo, 9"
"Waste/-3,6957751_40,3519941",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De orio,11,-3.6957751,40.3519941,"Calle  De orio, 11"
"Waste/-3,7163561_40,3505541",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De los afluentes,19,-3.7163561,40.3505541,"Calle  De los afluentes, 19"
"Waste/-3,659392_40,389465",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la sierra del valle,-1,-3.659392,40.389465,"Calle  De la sierra del valle, "
"Waste/-3,651854_40,384278",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Del río uruguay,25,-3.651854,40.384278,"Calle  Del río uruguay, 25"
"Waste/-3,710739_40,391355",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del marqués de jura real,24,-3.710739,40.391355,"Calle  Del marqués de jura real, 24"
"Waste/-3,708387_40,393471",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del marqués de jura real,4,-3.708387,40.393471,"Calle  Del marqués de jura real, 4"
"Waste/-3,747314_40,384457",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De nuestra señora de la luz,-1,-3.747314,40.384457,"Calle  De nuestra señora de la luz, "
"Waste/-3,739216_40,388325",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De ramón sáinz,33,-3.739216,40.388325,"Calle  De ramón sáinz, 33"
"Waste/-3,700981_40,3816861",Waste,Res 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  Del cristo de la victoria,17,-3.700981,40.3816861,"Calle  Del cristo de la victoria, 17"
"Waste/-3,690556_40,341841",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De rocafort,7,-3.690556,40.341841,"Calle  De rocafort, 7"
"Waste/-3,724869_40,3816791",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Vía lusitana,42,-3.724869,40.3816791,"Calle  Vía lusitana, 42"
"Waste/-3,648072_40,3854451",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De palomeras,156,-3.648072,40.3854451,"Avenida De palomeras, 156"
"Waste/-3,74131_40,386188",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Paseo  De marcelino camacho,-1,-3.74131,40.386188,"Paseo  De marcelino camacho, "
"Waste/-3,733933_40,375529",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Besolla,16,-3.733933,40.375529,"Calle  Besolla, 16"
"Waste/-3,731882_40,3802751",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del camino viejo de leganés,164,-3.731882,40.3802751,"Calle  Del camino viejo de leganés, 164"
"Waste/-3,732558_40,379385",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del camino viejo de leganés,-1,-3.732558,40.379385,"Calle  Del camino viejo de leganés, "
"Waste/-3,696052_40,3592891",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Avenida De lverbende lpaloma,13,-3.696052,40.3592891,"Avenida De lverbende lpaloma, 13"
"Waste/-3,7400939_40,3907221",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del pinzón,5,-3.7400939,40.3907221,"Calle  Del pinzón, 5"
"Waste/-3,664181_40,379329",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la venta de la higuera,7,-3.664181,40.379329,"Calle  De la venta de la higuera, 7"
"Waste/-3,642072_40,391875",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De pablo neruda,-1,-3.642072,40.391875,"Avenida De pablo neruda, "
"Waste/-3,68255_40,3558771",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De euskalduna,6,-3.68255,40.3558771,"Calle  De euskalduna, 6"
"Waste/-3,6668421_40,378069",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De la serena,23,-3.6668421,40.378069,"Calle  De la serena, 23"
"Waste/-3,7080771_40,394561",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De san delfín,8,-3.7080771,40.394561,"Calle  De san delfín, 8"
"Waste/-3,7156771_40,3905801",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De antonio de leyva,51,-3.7156771,40.3905801,"Calle  De antonio de leyva, 51"
"Waste/-3,745428_40,372908",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De francisco rodríguez,14,-3.745428,40.372908,"Calle  De francisco rodríguez, 14"
"Waste/-3,637268_40,390014",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De los andaluces,28,-3.637268,40.390014,"Calle  De los andaluces, 28"
"Waste/-3,735738_40,3950601",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De zaida,20,-3.735738,40.3950601,"Calle  De zaida, 20"
"Waste/-3,650583_40,389822",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san diego,24,-3.650583,40.389822,"Calle  De san diego, 24"
"Waste/-3,6945491_40,3583601",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De pan y toros,31,-3.6945491,40.3583601,"Calle  De pan y toros, 31"
"Waste/-3,745724_40,386008",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del guabairo,18,-3.745724,40.386008,"Calle  Del guabairo, 18"
"Waste/-3,701778_40,351531",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De anoeta,50,-3.701778,40.351531,"Calle  De anoeta, 50"
"Waste/-3,753676_40,3730481",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De polvoranca,11,-3.753676,40.3730481,"Calle  De polvoranca, 11"
"Waste/-3,653273_40,385312",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De buenos aires,64,-3.653273,40.385312,"Avenida De buenos aires, 64"
"Waste/-3,732975_40,385723",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De manuel lamela,12,-3.732975,40.385723,"Calle  De manuel lamela, 12"
"Waste/-3,723582_40,385031",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De portalegre,108,-3.723582,40.385031,"Calle  De portalegre, 108"
"Waste/-3,6882219_40,3534811",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  Del diamante,8,-3.6882219,40.3534811,"Calle  Del diamante, 8"
"Waste/-3,733634_40,39365",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la fragata,5,-3.733634,40.39365,"Calle  De la fragata, 5"
"Waste/-3,637631_40,3918661",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Avenida De rafael alberti,4,-3.637631,40.3918661,"Avenida De rafael alberti, 4"
"Waste/-3,734837_40,393241",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del el toboso,105,-3.734837,40.393241,"Calle  Del el toboso, 105"
"Waste/-3,753343_40,3740611",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Ronda  De don bosco,3,-3.753343,40.3740611,"Ronda  De don bosco, 3"
"Waste/-3,67934_40,351452",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De miguel solas,22,-3.67934,40.351452,"Calle  De miguel solas, 22"
"Waste/-3,642128_40,393301",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De malgrat de mar,13,-3.642128,40.393301,"Calle  De malgrat de mar, 13"
"Waste/-3,743417_40,38812",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De la oca,95,-3.743417,40.38812,"Calle  De la oca, 95"
"Waste/-3,6861431_40,343608",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De benimamet,75,-3.6861431,40.343608,"Calle  De benimamet, 75"
"Waste/-3,72738_40,38139",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Avenida De abrantes,46,-3.72738,40.38139,"Avenida De abrantes, 46"
"Waste/-3,7264939_40,3874401",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  Del valle de oro,36,-3.7264939,40.3874401,"Calle  Del valle de oro, 36"
"Waste/-3,703598_40,348098",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De san jenaro,5,-3.703598,40.348098,"Calle  De san jenaro, 5"
"Waste/-3,733727_40,374604",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,118,-3.733727,40.374604,"Vía Lusitana, 118"
"Waste/-3,671704_40,390156",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  Convenio,49,-3.671704,40.390156,"Calle  Convenio, 49"
"Waste/-3,703174_40,380653",Waste,Res 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Calle  Del cristo de la victoria,90,-3.703174,40.380653,"Calle  Del cristo de la victoria, 90"
"Waste/-3,7177251_40,3495531",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De plata y castañar,-1,-3.7177251,40.3495531,"Paseo  De plata y castañar, "
"Waste/-3,682537_40,355498",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De san gervasio,14,-3.682537,40.355498,"Calle  De san gervasio, 14"
"Waste/-3,716086_40,389275",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De antonio de leyva,67,-3.716086,40.389275,"Calle  De antonio de leyva, 67"
"Waste/-3,696641_40,3611581",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  La del manojo de rosas,11,-3.696641,40.3611581,"Calle  La del manojo de rosas, 11"
"Waste/-3,696551_40,361573",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De la corte de faraón,-1,-3.696551,40.361573,"Calle  De la corte de faraón, "
"Waste/-3,736338_40,378044",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De carcastillo,19,-3.736338,40.378044,"Calle  De carcastillo, 19"
"Waste/-3,684131_40,346107",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De benimamet,137,-3.684131,40.346107,"Calle  De benimamet, 137"
"Waste/-3,7458281_40,385144",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Avenida De nuestrseñorde fátima,31,-3.7458281,40.385144,"Avenida De nuestrseñorde fátima, 31"
"Waste/-3,720235_40,383716",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Vía Lusitana,-1,-3.720235,40.383716,"Vía Lusitana, "
"Waste/-3,6946401_40,360858",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Avenida De lverbende lpaloma,-1,-3.6946401,40.360858,"Avenida De lverbende lpaloma, "
"Waste/-3,739106_40,391097",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Calle  De algodre,-1,-3.739106,40.391097,"Calle  De algodre, "
"Waste/-3,7351909_40,3750971",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,Avenida De abrantes,295,-3.7351909,40.3750971,"Avenida De abrantes, 295"
"Waste/-3,7391159_40,376025",Waste,Res 3200 CL,0,3,Carabanchel,http://www.wikidata.org/entity/Q1001991,,-1,-3.7391159,40.376025," , "
"Waste/-3,696541_40,3623701",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De lillo,32,-3.696541,40.3623701,"Calle  De lillo, 32"
"Waste/-3,7043021_40,342995",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De lenguas,12,-3.7043021,40.342995,"Calle  De lenguas, 12"
"Waste/-3,689098_40,3703691",Waste,Res 3200 CL,0,3,Usera,http://www.wikidata.org/entity/Q953368,Avenida De los fueros,36,-3.689098,40.3703691,"Avenida De los fueros, 36"
"Waste/-3,7126451_40,345186",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Paseo  De alberto palacios,35,-3.7126451,40.345186,"Paseo  De alberto palacios, 35"
"Waste/-3,649681_40,3920001",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De carlos solé,56,-3.649681,40.3920001,"Calle  De carlos solé, 56"
"Waste/-3,641045_40,3904311",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De san claudio,23,-3.641045,40.3904311,"Calle  De san claudio, 23"
"Waste/-3,711212_40,351193",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De puebla de sanabria,9,-3.711212,40.351193,"Calle  De puebla de sanabria, 9"
"Waste/-3,695791_40,3525331",Waste,Res 3200 CL,0,3,Villaverde,http://www.wikidata.org/entity/Q919536,Calle  De orio,-1,-3.695791,40.3525331,"Calle  De orio, "
"Waste/-3,648865_40,388819",Waste,Res 3200 CL,0,3,Puente de Vallecas,http://www.wikidata.org/entity/Q2003054,Calle  De sierra salvada,33,-3.648865,40.388819,"Calle  De sierra salvada, 33"
